819735.1081,3388443.343
819738.9792,3388442.348
819742.517,3388446.116
819734.2538,3388439.766
819738.0538,3388447.649
819744.7049,3388450.066
819737.07,3388441.959
819740.1839,3388443.827
819740.1839,3388443.827
819735.4946,3388440.025
819740.2365,3388442.052
819740.0195,3388449.372
819740.0195,3388449.372
819740.2365,3388442.052
819737.0174,3388443.733
819740.128,3388445.712
819736.1926,3388439.157
819736.372,3388442.826
819735.3796,3388443.907
819733.5124,3388438.856
819743.3083,3388448.582
819744.2415,3388449.498
819741.3892,3388448.525
819736.3292,3388444.268
819738.2543,3388440.884
819740.6735,3388443.508
819737.8672,3388440.983
819739.0955,3388444.905
819735.1903,3388440.571
819735.4354,3388442.021
819736.809,3388444.282
819735.4354,3388442.021
819740.128,3388445.712
819738.7012,3388442.007
819737.6891,3388443.753
819735.5649,3388444.134
819737.7417,3388441.978
819735.3494,3388441.685
819740.1372,3388442.16
819737.6496,3388445.084
819739.2079,3388444.353
819739.8171,3388446.48
819740.2772,3388447.16
819732.616,3388439.939
819738.9956,3388441.794
819739.7304,3388442.925
819737.6989,3388443.42
819738.6985,3388445.337
819741.4122,3388447.749
819738.5389,3388441.003
819738.2977,3388442.661
819740.6998,3388442.621
819740.4198,3388448.829
819733.5262,3388441.631
819734.3635,3388442.544
819735.8061,3388442.476
819735.7404,3388444.694
819735.5505,3388438.139
819740.1839,3388443.827
819733.9659,3388439.757
819732.3117,3388440.485
819734.5614,3388439.109
819738.7505,3388440.343
819740.2443,3388448.269
819737.4971,3388443.747
819743.3411,3388447.473
819735.9021,3388442.479
819739.4097,3388444.026
819735.77,3388443.696
819740.2213,3388449.045
819732.775,3388441.054
819742.5006,3388446.671
819736.1597,3388440.266
819735.4387,3388441.91
819739.4688,3388442.03
819737.371,3388441.523
819738.2516,3388444.214
819739.6811,3388444.589
819734.9491,3388442.229
819736.2037,3388445.263
819742.8055,3388449.344
819735.277,3388444.125
819735.5111,3388439.47
819739.2013,3388444.575
819742.4677,3388447.78
819738.2543,3388440.884
819736.3621,3388443.159
819741.1578,3388449.85
819739.873,3388444.595
819733.9035,3388441.865
819738.6486,3388443.781
819740.1839,3388443.827
819735.4387,3388441.91
819739.618,3388443.477
819738.9792,3388442.348
819737.3743,3388441.412
819733.5755,3388439.968
819736.5475,3388443.386
819734.6349,3388443.107
819737.3112,3388440.301
819736.3681,3388439.718
819734.8137,3388443.557
819741.8131,3388450.425
819740.5118,3388445.724
819740.7767,3388446.509
819738.0755,3388440.434
819736.9615,3388445.619
819740.2365,3388442.052
819732.3281,3388439.931
819737.1259,3388440.073
819734.8597,3388442.004
819741.4977,3388444.865
819735.8061,3388442.476
819736.2037,3388445.263
819740.2168,3388442.718
819734.3471,3388443.099
819745.4922,3388449.424
819738.5422,3388440.892
819736.815,3388440.841
819737.1928,3388444.293
819738.3009,3388442.55
819735.7798,3388443.363
819734.7599,3388438.893
819735.6306,3388441.916
819736.349,3388443.602
819737.0601,3388442.291
819741.802,3388444.319
819740.287,3388446.827
819740.009,3388446.486
819739.1777,3388442.132
819737.0174,3388443.733
819744.7614,3388451.4
819735.5505,3388438.139
819741.5141,3388444.31
819737.2257,3388443.184
819742.0898,3388444.327
819739.7238,3388443.147
819739.1481,3388443.13
819741.1414,3388450.405
819739.9125,3388443.264
819735.7589,3388437.59
