819703.4065,3388476.039
819708.3639,3388480.515
819708.7169,3388475.086
819708.8239,3388481.195
819705.1929,3388474.094
819705.3946,3388473.767
819705.2993,3388476.983
819710.8121,3388478.922
819705.6233,3388475.771
819709.148,3388479.983
819705.6266,3388475.661
819707.1514,3388472.82
819703.3954,3388469.933
819699.5973,3388471.708
819703.4427,3388474.819
819704.8524,3388475.86
819703.7135,3388472.163
819699.6203,3388470.931
819701.8437,3388470.442
819701.8903,3388472.109
819707.6949,3388477.165
819700.4707,3388471.401
819705.1534,3388475.425
819702.5554,3388472.35
819704.1867,3388472.399
819708.7642,3388479.972
819704.2426,3388470.513
819704.0782,3388476.059
819704.972,3388478.305
819705.319,3388476.317
819699.5506,3388470.041
819704.6736,3388475.41
819704.8216,3388470.419
819707.1547,3388472.709
819709.8657,3388478.45
819706.1222,3388471.901
819700.8283,3388472.299
819705.7988,3388476.332
819705.7594,3388477.663
819705.6523,3388471.554
819709.0652,3388479.537
819705.3453,3388475.43
819705.7219,3388472.444
819702.6639,3388468.69
819708.8759,3388476.201
819705.6135,3388476.104
819702.5061,3388474.014
819706.1425,3388474.455
819704.5612,3388475.962
819706.0071,3388475.783
819707.5523,3388475.496
819706.8418,3388480.026
819704.213,3388471.511
819705.1364,3388472.76
819699.0939,3388469.251
819710.5078,3388479.468
819707.5589,3388475.274
819707.4504,3388478.934
819709.8854,3388477.785
819705.0213,3388476.642
819703.8127,3388472.055
819705.7482,3388471.557
819703.5984,3388476.044
819705.5175,3388476.101
819708.5414,3388474.526
819705.6661,3388474.33
819704.1867,3388472.399
819705.6135,3388476.104
819707.2447,3388476.153
819701.8798,3388469.222
819702.284,3388471.787
819708.4455,3388474.523
819705.7219,3388472.444
819708.0333,3388481.948
819705.1994,3388473.872
819710.0576,3388478.456
819702.3635,3388472.345
819699.9745,3388471.941
819704.5941,3388474.853
819702.6639,3388468.69
819704.0782,3388476.059
819705.5576,3388477.99
819704.0782,3388476.059
819707.2973,3388474.378
819708.82,3388478.086
819704.1308,3388474.284
819705.7219,3388472.444
819706.0893,3388473.01
819703.7233,3388471.83
819704.6967,3388474.634
819706.1853,3388473.013
819702.2676,3388472.342
819708.8733,3388479.531
819705.2685,3388471.543
819707.7836,3388474.17
819707.9591,3388474.731
819704.2892,3388472.18
819703.9685,3388473.28
819708.7037,3388475.53
819706.136,3388474.677
819706.8253,3388480.58
819707.848,3388481.721
819706.5434,3388477.131
819706.9338,3388476.92
819700.894,3388470.081
819702.5554,3388472.35
819702.4996,3388474.236
819699.4974,3388468.596
819710.2994,3388480.017
819707.3137,3388473.823
819711.5133,3388477.944
819708.6774,3388476.417
819706.2556,3388477.122
819703.1338,3388469.037
819708.8858,3388475.868
819703.0254,3388472.697
819703.5984,3388476.044
819709.7934,3388480.89
819707.135,3388473.374
819706.6914,3388472.14
819699.4448,3388470.371
819705.5576,3388477.99
819704.1867,3388472.399
819707.2447,3388476.153
819700.9801,3388470.417
819708.1878,3388476.736
819710.0839,3388477.569
819707.4859,3388474.495
819707.1559,3388479.147
819710.7227,3388478.698
819705.3519,3388475.208
819702.3307,3388473.454
819704.9884,3388477.751
819705.7219,3388472.444
819705.7219,3388472.444
819705.7219,3388472.444
819702.4996,3388474.236
819710.2468,3388481.792
819707.1329,3388479.923
819705.5576,3388477.99
819708.502,3388475.857
819704.8228,3388476.858
819704.6106,3388474.298
819706.602,3388471.915
819704.2195,3388471.29
819705.7495,3388477.995
819704.1374,3388474.062
819710.2331,3388479.016
819705.7429,3388478.217
819707.3945,3388480.819
819709.3656,3388475.882
819704.0486,3388477.057
819703.0516,3388471.81
